GSM,208,10,8831,5.888976,48.486335
GSM,208,10,5407,5.898491,48.506346
GSM,208,10,15438,5.894631,48.575936
GSM,208,10,37020,5.896809,48.573969
GSM,208,10,25416,5.877625,48.653682
GSM,208,10,25454,5.988323,48.687154
GSM,208,10,5433,5.911627,48.660595
GSM,208,10,15467,6.153409,48.723429
GSM,208,10,48736,6.116525,48.709802
GSM,208,10,8994,6.151176,48.724361
GSM,208,10,5472,6.143908,48.716805
GSM,208,10,5414,6.155717,48.71878
GSM,208,10,25414,6.16478,48.688736
GSM,208,10,42014,6.14715,48.759314
GSM,208,10,28674,6.149272,48.752242
GSM,208,10,5427,6.095908,48.867777
GSM,208,10,29889,6.099855,48.848836
GSM,208,10,17002,6.051155,48.921704
GSM,208,10,5436,6.097724,48.87998
GSM,208,10,54514,6.017773,48.969146
GSM,208,10,29769,6.115903,48.999497
GSM,208,10,50424,6.115321,48.93391
GSM,208,10,9749,6.153182,49.051737
GSM,208,10,23258,6.111176,49.002457
GSM,208,10,42744,2.9784,50.452051
GSM,208,10,46672,2.9711151123047,50.444412231445
GSM,208,10,10060,6.119583,49.051866
GSM,208,10,15774,6.113966,49.075543
GSM,208,10,3856,6.149722,49.106089
GSM,208,10,35718,6.154493,49.11715
GSM,208,10,5735,6.163542,49.123694
GSM,208,10,3850,6.150477,49.11535
GSM,208,10,13256,6.169735,49.138337
GSM,208,10,15751,6.18123,49.297952
GSM,208,10,13591,6.120082,49.388207
GSM,208,10,5739,6.171729,49.335809
GSM,208,10,15765,6.159418,49.34041
GSM,208,10,35752,6.15055,49.343889
GSM,208,10,15739,6.155771,49.340115
GSM,208,10,5751,6.154931,49.338526
GSM,208,10,9759,6.136911,49.346188
GSM,208,10,9758,6.143167,49.344612
GSM,208,10,10073,6.131853,49.354731
GSM,208,10,41522,6.116873,49.381064
GSM,208,10,55752,6.125024,49.347955
GSM,208,10,5746,6.117334,49.403239
GSM,208,10,9765,6.12037,49.461872
GSM,208,10,5781,6.119729,49.482142
GSM,208,10,1788,6.118323,49.482558
GSM,208,10,13286,6.115973,49.456793
GSM,208,10,16294,2.97516,50.401113
GSM,208,10,37972,2.991075,50.402697
GSM,208,10,35924,3.061653,50.382819
GSM,208,10,16210,2.895343,50.421804
GSM,208,10,6257,2.871356,50.279943
GSM,208,10,34960,2.836266,50.25758
GSM,208,20,10551,2.861775,50.256124
GSM,208,1,1171,2.861854,50.260193
GSM,208,1,1142,2.849567,50.259495
GSM,208,1,1151,2.869529,50.258444
GSM,208,20,10552,2.859217,50.266892
GSM,208,1,10659,2.889814,50.25245
GSM,208,20,11782,2.856198,50.245675
GSM,208,1,48700,2.857853,50.234003
GSM,208,1,7838,2.857623,50.248215
GSM,208,20,11158,2.861094,50.191584
GSM,208,20,46804,2.875796,50.263541
GSM,208,1,6109,2.843769,50.150456
GSM,208,10,31649,2.833619,50.253788
GSM,208,20,11361,2.872988,50.170634
GSM,208,10,6241,2.81475,50.253827
GSM,208,20,11784,2.848674,50.235095
GSM,208,20,10473,3.089676,50.205926
GSM,208,1,24615,2.838615,50.137974
GSM,208,20,46236,2.846836,50.159667
GSM,208,20,11659,2.859855,50.231737
GSM,208,1,2216,2.857141,50.234241
GSM,208,20,46226,2.876527,50.137095
GSM,208,10,16241,2.801498,50.072557
GSM,208,10,45647,2.866053,50.204283
GSM,208,20,11322,2.865332,50.249905
GSM,208,20,11127,3.192595,50.200942
GSM,208,20,46565,2.807314,50.292409
GSM,208,20,10296,2.846708,50.261923
GSM,208,1,2358,2.858698,50.125331
GSM,208,20,46408,3.03368,50.254745
GSM,208,20,46099,2.848652,50.283874
GSM,208,1,6105,2.904976,50.214476
GSM,208,10,16270,2.813295,50.29354
GSM,208,20,46093,2.629333,50.22574
GSM,208,20,10293,2.861215,50.254368
GSM,208,1,515,2.812936,50.298428
GSM,208,20,46328,2.816068,50.273919
GSM,208,20,10810,2.83791,50.27193
GSM,208,20,46012,2.759001,50.403413
GSM,208,10,34951,2.850816,50.248724
GSM,208,1,925,5.447158,43.294149
GSM,208,10,6266,2.726962,50.297605
GSM,208,10,559,2.803793,50.235849
GSM,208,10,2663,3.009838,50.278534
GSM,208,10,6213,2.898771,50.162511
GSM,208,10,50100,2.87031,50.167905
GSM,208,10,8000,2.931086,50.043257
GSM,208,10,18046,2.855084,49.947582
GSM,208,10,12896,2.846231,49.906356
GSM,208,20,40129,5.824016,49.553126
GSM,208,20,52179,5.829238,49.553049
GSM,208,20,40128,5.807639,49.558311
GSM,208,1,19625,5.835096,49.552968
GSM,208,1,32717,5.833396,49.553381
GSM,208,10,16019,2.785383,49.595733
GSM,208,10,29660,2.724252,49.518686
GSM,208,10,29663,2.590517,49.151355
GSM,208,10,20402,2.483627,49.039014
GSM,208,10,20362,2.443439,49.044629
GSM,208,10,9509,2.437869,49.050897
GSM,208,10,19573,2.387018,49.03363
GSM,208,10,9529,2.451191,49.015806
GSM,208,10,9573,2.403934,49.059282
GSM,208,10,34497,2.385817,49.057207
GSM,208,10,34635,2.422084,48.946212
GSM,208,10,28234,2.408075,49.049545
GSM,208,10,47300,2.334925,49.063141
GSM,208,10,19554,2.336656,49.064289
GSM,208,10,9342,2.359157,48.990097
GSM,208,10,34141,2.339988,49.045226
GSM,208,10,17089,2.303616,49.063965
GSM,208,10,17086,2.313131,49.062644
GSM,208,10,29590,2.318011,49.076634
GSM,208,10,21022,2.38704,49.062314
GSM,208,10,3466,5.695462,43.474708
GSM,208,10,29554,2.304851,49.064963
GSM,208,10,28230,2.37173,49.060631
GSM,208,10,41300,5.716421,43.477512
GSM,208,10,17198,2.271594,49.063584
GSM,208,10,9524,2.258266,49.066347
GSM,208,10,17084,2.33713,49.063094
GSM,208,10,40771,5.77778,43.476338
GSM,208,10,38542,2.233033,49.067413
GSM,208,10,28111,2.240858,49.068007
GSM,208,10,19556,2.091568,49.082654
GSM,208,10,34411,2.210471,49.060972
GSM,208,10,18754,5.701678,43.473669
GSM,208,10,34121,2.175887,49.061095
GSM,208,20,39585,2.092972,49.044442
GSM,208,20,31589,2.161759,49.045166
GSM,208,10,34502,2.126449,49.041332
GSM,208,20,30849,2.193489,49.026833
GSM,208,20,30874,2.129073,49.052135
GSM,208,10,20463,2.199325,49.027765
GSM,208,20,464,2.200525,49.046231
GSM,208,20,32754,2.151271,49.03542
GSM,208,1,48597,2.198339,49.051828
GSM,208,10,9171,2.223088,48.989812
GSM,208,20,39495,2.105259,49.043452
GSM,208,10,39531,2.191874,49.02925
GSM,208,1,62027,2.202954,48.991001
GSM,208,1,48326,2.138752,49.049696
GSM,208,10,19508,2.216105,49.056898
GSM,208,1,2986,2.22232,49.111564
GSM,208,20,1214,2.094991,49.042354
GSM,208,10,38337,6.087153,43.400186
GSM,208,10,29345,6.048133,43.401755
GSM,208,10,44477,6.101291,43.417368
GSM,208,10,28805,6.069826,43.429702
GSM,208,10,8388,6.264115,43.420561
GSM,208,10,18300,6.133022,43.349061
GSM,208,1,44052,2.22098,49.026377
GSM,208,1,5105,2.207972,49.007683
GSM,208,20,3206,2.113822,48.991138
GSM,208,20,1575,2.19429,49.027176
GSM,208,1,44364,2.195705,49.026302
GSM,208,10,62249,2.188558,48.997496
GSM,208,1,60899,2.195486,49.003226
GSM,208,1,60776,2.223506,49.0297
GSM,208,1,7885,2.212022,49.036493
GSM,208,20,466,2.1952056884766,49.02717590332
GSM,208,10,62250,2.145004,49.024069
GSM,208,20,1429,2.1952056884766,49.02717590332
GSM,208,20,1430,2.1952056884766,49.02717590332
GSM,208,10,29542,2.204818,49.001086
GSM,208,10,19591,2.1952056884766,49.02717590332
GSM,208,1,4009,2.236517,49.011632
GSM,208,10,62050,2.183301,49.002457
GSM,208,10,19536,2.181142,49.00816
GSM,208,1,12202,2.185827,48.996877
GSM,208,1,39555,2.163725,49.009324
GSM,208,10,41487,6.456928,43.374385
GSM,208,10,58390,6.494277,43.450341
GSM,208,10,18350,6.598588,43.464236
GSM,208,10,17183,6.190613,49.337502
GSM,208,10,38390,6.513152,43.452036
GSM,208,10,32740,6.172634,49.335627
GSM,208,10,5755,6.160649,49.314067
GSM,208,10,8372,6.526658,43.482475
GSM,208,10,23172,6.584341,43.464753
GSM,208,10,9761,6.178207,49.279404
GSM,208,10,4860,6.650668,43.47178
GSM,208,10,4797,6.621234,43.46326
GSM,208,10,58932,6.641262,43.463624
GSM,208,10,38392,6.67826,43.463537
GSM,208,10,4795,6.689218,43.490852
GSM,208,10,18359,6.721827,43.448883
GSM,208,10,26203,6.162908,49.102962
GSM,208,10,26457,6.192594,49.219286
GSM,208,10,13652,6.255396,49.149869
GSM,208,10,34971,6.268208,49.141528
GSM,208,10,13777,6.288375,49.131438
GSM,208,10,5722,6.134079,49.094101
GSM,208,10,22254,6.294115,49.133946
GSM,208,10,8312,6.859692,43.554934
GSM,208,10,22248,6.250711,49.131552
GSM,208,10,15797,6.229171,49.123667
GSM,208,10,41761,6.831095,43.608272
GSM,208,10,26426,6.317902,49.124726
GSM,208,10,45731,6.436982,49.144338
GSM,208,10,15707,6.393669,49.134412
GSM,208,10,674,6.816846,43.543969
GSM,208,10,38313,6.787419,43.450452
GSM,208,10,8369,6.731582,43.595273
GSM,208,10,26173,6.451862,49.139361
GSM,208,10,8397,6.89467,43.530668
GSM,208,10,5728,6.583397,49.206594
GSM,208,10,13776,6.526778,49.142466
GSM,208,10,5707,6.514304,49.134715
GSM,208,10,5749,6.45598,49.151024
GSM,208,10,15718,6.509063,49.131262
GSM,208,10,7163,6.55864,49.127458
GSM,208,10,15749,6.458731,49.137934
GSM,208,10,13603,6.39189,49.150768
GSM,208,10,35745,6.538736,49.091655
GSM,208,10,5718,6.64044,49.136979
GSM,208,10,35719,6.464164,49.004313
GSM,208,10,15734,6.679436,49.139596
GSM,208,10,24464,6.639298,49.155477
GSM,208,10,15789,6.671605,49.134615
GSM,208,10,13651,6.669345,49.169346
GSM,208,20,2593,2.072881,48.984666
GSM,208,10,16490,2.1924591064453,49.02717590332
GSM,208,20,30174,2.1924591064453,49.02717590332
GSM,208,1,27083,2.213813,49.013362
GSM,208,10,15767,6.832443,49.155877
GSM,208,10,25711,6.687942,49.132639
GSM,208,10,15717,6.729414,49.136015
GSM,208,10,10625,6.949347,43.550454
GSM,208,10,10692,6.943638,43.542811
GSM,208,10,21676,6.947233,43.55059
GSM,208,10,20673,6.941491,43.556893
GSM,208,10,673,6.982038,43.575555
GSM,208,10,10621,7.013501,43.585573
GSM,208,10,16548,7.068098,43.604305
GSM,208,10,42557,7.038218,43.590449
GSM,208,10,5734,6.732048,49.138391
GSM,208,10,40606,7.044167,43.593395
GSM,208,10,28593,7.072989,43.60411
GSM,208,10,645,7.086322,43.606656
GSM,208,20,40687,6.026267,49.526098
GSM,208,20,52506,5.986104,49.513198
GSM,208,20,40052,6.662809,49.138715
GSM,208,20,58513,6.69706,49.155967
GSM,208,20,13853,6.664641,49.135707
GSM,208,1,23907,6.591315,49.196283
GSM,208,1,2424,6.635235,49.191447
GSM,208,20,53005,6.627394,49.279235
GSM,208,1,39147,6.664608,49.163723
GSM,208,1,6405,6.706365,49.235257
GSM,208,1,30718,6.656464,49.159991
GSM,208,20,40053,6.566308,49.138675
GSM,208,1,37102,6.625442,49.197451
GSM,208,20,40073,6.698519,49.139377
GSM,208,1,6213,6.625813,49.172216
GSM,208,20,13504,6.700909,49.147436
GSM,208,20,13851,6.705142,49.145687
GSM,208,20,13637,6.766551,49.251913
GSM,208,10,20675,7.111824,43.623814
GSM,208,10,20613,7.128676,43.636857
GSM,208,10,20620,7.156081,43.657197
GSM,208,10,20616,7.143769,43.651172
GSM,208,10,30639,7.151729,43.657291
GSM,208,10,638,7.169952,43.661728
GSM,208,10,32128,7.168149,43.661815
GSM,208,10,10676,7.184219,43.667527
GSM,208,10,19183,7.176132,43.662827
GSM,208,10,52023,7.195969,43.668747
GSM,208,10,676,7.19543,43.66939
GSM,208,10,18940,7.196496,43.676207
GSM,208,10,2358,7.191988,43.696372
GSM,208,10,20671,7.189865,43.698292
GSM,208,1,3401,7.19548,43.70961
GSM,208,1,64482,7.197089,43.708984
GSM,208,1,47426,7.189424,43.697547
GSM,208,1,40707,7.189816,43.697552
GSM,208,20,7207,7.18416,43.700772
GSM,208,20,57419,7.228392,43.713973
GSM,208,1,38016,7.198861,43.703453
GSM,208,1,43816,7.197548,43.695876
GSM,208,20,44053,7.192861,43.715156
GSM,208,20,7430,7.187577,43.719864
GSM,208,20,7629,7.188492,43.71666
GSM,208,1,24371,7.194579,43.68865
GSM,208,20,7630,7.187119,43.723526
GSM,208,20,59116,7.186844,43.723251
GSM,208,1,20796,7.190237,43.697328
GSM,208,1,40708,7.185634,43.688022
GSM,208,20,7206,7.200851,43.70842
GSM,208,1,59461,7.198217,43.690574
GSM,208,1,24406,7.181387,43.698764
GSM,208,20,57517,7.1912384033203,43.707046508789
GSM,208,1,39200,7.074669,43.611306
GSM,208,20,59117,7.191928,43.708763
GSM,208,20,42979,7.186661,43.724442
GSM,208,1,60681,7.189968,43.681769
GSM,208,1,47266,7.189212,43.687135
GSM,208,1,56606,7.204512,43.699723
GSM,208,10,42080,7.192612,43.709106
GSM,208,10,19063,7.201162,43.67772
GSM,208,10,3327,7.195359,43.692703
GSM,208,1,24137,7.198302,43.673247
GSM,208,10,19344,7.1898,43.703908
GSM,208,1,24394,7.1814,43.694681
GSM,208,20,57286,7.1912384033203,43.707046508789
GSM,208,1,38127,7.19508,43.673361
GSM,208,10,18934,7.205979,43.675049
GSM,208,10,49530,2.206095,49.014364
GSM,208,10,16859,7.438738,47.782024
GSM,208,10,26811,7.510545,47.789823
GSM,208,10,16867,7.42508,47.796566
GSM,208,10,25228,7.510863,47.780428
GSM,208,10,9265,7.416273,47.775475
GSM,208,10,6845,7.11675,47.724709
GSM,208,10,27300,7.41172,47.80409
GSM,208,10,57105,7.407103,47.813266
GSM,208,10,9071,7.409705,47.813376
GSM,208,10,30254,7.378336,47.807099
GSM,208,10,6867,7.390564,47.843792
GSM,208,10,27299,7.393242,47.842003
GSM,208,10,16813,7.377927,47.858263
GSM,208,10,44330,7.383796,47.835773
GSM,208,10,24007,7.386835,47.865612
GSM,208,10,16870,7.328864,47.877896
GSM,208,10,22414,7.365688,47.851156
GSM,208,10,21551,7.306017,47.86621
GSM,208,10,16897,7.362947,47.896975
GSM,208,10,23952,7.372129,47.895903
GSM,208,10,6813,7.367758,47.897604
GSM,208,10,16807,7.29728,47.945519
GSM,208,10,6834,7.37173,47.959402
GSM,208,10,36804,7.379116,47.89383
GSM,208,10,22111,7.350369,47.925287
GSM,208,10,38691,7.418465,47.839852
GSM,208,10,6807,7.372116,47.949598
GSM,208,10,16816,7.442691,47.997807
GSM,208,10,33276,7.415522,47.974151
GSM,208,10,16834,7.37342,48.012007
GSM,208,10,6892,7.381236,48.015049
GSM,208,10,23316,7.323994,48.037758
GSM,208,10,39549,7.390402,47.953401
GSM,208,10,6877,7.384929,47.988253
GSM,208,10,16880,7.373542,48.017305
GSM,208,10,22715,7.37796,48.051644
GSM,208,10,16814,7.363495,48.02732
GSM,208,10,16839,7.386614,48.065617
GSM,208,10,16871,7.375624,48.0495
GSM,208,10,26839,7.358947,48.069407
GSM,208,10,14810,7.375746,48.060947
GSM,208,10,6824,7.354713,48.131829
GSM,208,10,6880,7.387071,48.027654
GSM,208,10,44253,7.382123,48.108167
GSM,208,10,9080,7.379907,48.113328
GSM,208,10,14770,7.376593,48.144529
GSM,208,10,25531,7.445449,48.277204
GSM,208,10,14700,7.38904,48.183254
GSM,208,10,6886,7.397284,48.204968
GSM,208,10,43562,7.445867,48.16867
GSM,208,10,16826,7.390575,48.190706
GSM,208,10,26759,7.429718,48.256832
GSM,208,10,6826,7.402566,48.198613
GSM,208,10,25321,7.430242,48.258202
GSM,208,10,16713,7.427138,48.257916
GSM,208,10,16790,7.422439,48.244055
GSM,208,10,36714,7.405283,48.244915
GSM,208,10,56758,7.442276,48.230366
GSM,208,10,16705,7.478888,48.216285
GSM,208,10,6759,7.476602,48.313346
GSM,208,10,25320,7.454415,48.287502
GSM,208,10,10586,7.477019,48.340749
GSM,208,10,26724,7.494635,48.344946
GSM,208,10,10753,7.51491,48.338805
GSM,208,10,6724,7.558794,48.358082
GSM,208,10,28943,7.497476,48.536288
GSM,208,10,36760,7.511857,48.349755
GSM,208,10,6785,7.482842,48.346349
GSM,208,10,16752,7.546814,48.377352
GSM,208,10,46742,7.608767,48.405828
GSM,208,10,12053,7.4878692626953,48.422927856445
GSM,208,10,26718,7.508585,48.442562
GSM,208,10,26752,7.478862,48.39358
GSM,208,10,16732,7.531341,48.525474
GSM,208,10,36759,7.586205,48.505631
GSM,208,10,28935,7.58682,48.515294
GSM,208,10,40088,7.61184,48.518511
GSM,208,10,6789,7.644364,48.526675
GSM,208,10,26778,7.649916,48.532105
GSM,208,10,25295,7.66187,48.533407
GSM,208,10,6795,7.690851,48.510404
GSM,208,10,26774,7.705453,48.51663
GSM,208,10,16783,7.698615,48.528493
GSM,208,10,25345,7.68822,48.539637
GSM,208,10,26711,7.698711,48.534099
GSM,208,10,36707,7.692944,48.536429
GSM,208,10,56787,7.722053,48.567771
GSM,208,10,16789,7.670586,48.516455
GSM,208,10,3993,7.701445,48.536118
GSM,208,10,56706,7.713731,48.554252
GSM,208,10,8082,7.701507,48.537592
GSM,208,10,17236,7.718485,48.55319
GSM,208,10,48774,7.724918,48.548379
GSM,208,10,9634,7.720748,48.548578
GSM,208,10,33566,7.720534,48.55503
GSM,208,10,8693,7.718478,48.575477
GSM,208,10,29915,7.720342,48.576441
GSM,208,10,16709,7.728881,48.588304
GSM,208,10,19512,7.717903,48.570394
GSM,208,10,8768,7.718562,48.573464
GSM,208,10,10873,7.723108,48.584965
GSM,208,10,25342,7.721743,48.576498
GSM,208,10,26709,7.718803,48.579239
GSM,208,10,23230,7.72874,48.576737
GSM,208,10,56783,7.730278,48.593572
GSM,208,10,23221,7.728793,48.60084
GSM,208,10,29928,7.724694,48.586596
GSM,208,10,46782,7.729822,48.598538
GSM,208,10,46795,7.731346,48.603906
GSM,208,10,25499,7.730254,48.594569
GSM,208,10,36739,7.729194,48.597146
GSM,208,10,25903,7.745224,48.587998
GSM,208,10,29927,7.731751,48.604489
GSM,208,10,33579,7.728924,48.61024
GSM,208,10,33903,7.727846,48.624994
GSM,208,10,6743,7.729093,48.617069
GSM,208,10,25427,7.730773,48.628802
GSM,208,10,46731,7.73177,48.636407
GSM,208,10,33574,7.725527,48.61539
GSM,208,10,9793,7.74346,48.652637
GSM,208,10,9644,7.764381,48.669012
GSM,208,10,10895,7.758463,48.643552
GSM,208,10,16741,7.7328,48.655214
GSM,208,10,16749,7.74073,48.656955
GSM,208,10,36731,7.738149,48.650458
GSM,208,10,30049,7.740827,48.672769
GSM,208,10,25450,7.735144,48.670982
GSM,208,10,30122,7.735424,48.664081
GSM,208,10,37199,7.717458,48.698023
GSM,208,10,37647,7.708249,48.7137
GSM,208,10,46778,7.523858,48.764991
GSM,208,10,39850,7.655566,48.757956
GSM,208,10,16727,7.548084,48.76337
GSM,208,10,16716,7.417219,48.742595
GSM,208,10,10587,7.55946,48.783469
GSM,208,10,6779,7.640283,48.757473
GSM,208,10,46733,7.472363,48.764941
GSM,208,10,40038,7.513311,48.772223
GSM,208,10,40037,7.555902,48.771826
GSM,208,10,10598,7.462325,48.77021
GSM,208,10,10756,7.42771,48.764741
GSM,208,10,10742,7.410849,48.743294
GSM,208,10,36778,7.458416,48.765153
GSM,208,10,39849,7.418448,48.759345
GSM,208,10,10583,7.386506,48.75849
GSM,208,10,2593,7.415705,48.758498
GSM,208,10,48859,7.374205,48.760393
GSM,208,10,40031,7.389157,48.762333
GSM,208,10,10741,7.360777,48.754891
GSM,208,10,10740,7.398293,48.770341
GSM,208,10,36754,7.360365,48.742922
GSM,208,10,13785,7.254934,48.771169
GSM,208,10,21078,7.236153,48.789969
GSM,208,10,9964,7.32877,48.770019
GSM,208,10,5743,7.185248,48.809375
GSM,208,10,13661,7.233735,48.805697
GSM,208,10,25719,7.202855,48.789456
GSM,208,10,9660,7.274658,48.776162
GSM,208,10,36700,7.300376,48.841408
GSM,208,10,5719,7.227765,48.794209
GSM,208,10,15743,7.140425,48.855443
GSM,208,10,16719,7.191117,48.836291
GSM,208,10,44707,7.138684,48.844319
GSM,208,10,24676,7.12664,48.875143
GSM,208,10,29614,7.109227,48.896797
GSM,208,10,6719,7.128969,48.925946
GSM,208,10,25864,7.022926,48.842389
GSM,208,10,16750,7.141121,48.920134
GSM,208,10,6751,7.158603,48.899035
GSM,208,10,36797,7.092019,48.942598
GSM,208,10,5770,7.055966,48.887601
GSM,208,10,35703,6.854702,48.816188
GSM,208,10,6729,7.078023,48.960763
GSM,208,10,16756,7.058682,49.011234
GSM,208,10,5771,7.113647,48.938599
GSM,208,10,27415,6.778412,49.080746
GSM,208,10,35720,7.076042,48.931151
GSM,208,10,46797,7.076294,48.954204
GSM,208,10,5732,6.973431,49.041962
GSM,208,10,5799,7.051616,49.016015
GSM,208,10,26756,7.039188,49.02294
GSM,208,10,13665,7.045846,49.017549
GSM,208,10,42211,7.145424,49.142995
GSM,208,10,6756,7.050891,49.087162
GSM,208,10,15799,7.032364,49.045617
GSM,208,10,16729,7.046178,49.013859
GSM,208,10,5720,7.023792,49.075677
GSM,208,10,5708,6.953939,49.088206
GSM,208,10,5726,6.946821,48.674595
GSM,208,10,15720,7.017069,49.052892
GSM,208,10,37698,6.7671,49.097356
GSM,208,10,7319,7.035987,49.088813
GSM,208,10,42229,6.917686,49.073638
GSM,208,10,28284,6.933937,49.079345
GSM,208,10,45938,6.934312,49.100603
GSM,208,10,57433,6.900195,49.054299
GSM,208,10,41734,6.953474,49.057192
GSM,208,10,45707,6.902188,49.098898
GSM,208,10,15708,6.848567,49.106161
GSM,208,10,10565,6.843948,49.110063
GSM,208,10,25703,6.829182,49.163485
GSM,208,10,5717,6.811956,49.142227
GSM,208,10,13545,6.854326,49.110611
GSM,208,10,35706,6.908039,49.092634
GSM,208,10,40019,6.783649,49.091097
GSM,208,10,10712,6.839132,49.151557
GSM,208,10,34975,6.850695,49.107848
GSM,208,10,35700,6.789688,49.140088
GSM,208,10,10714,6.803112,49.134701
GSM,208,10,13272,6.811412,49.138558
GSM,208,10,13503,6.810777,49.141442
GSM,208,10,14392,6.785182,49.137804
GSM,208,10,13276,6.837259,49.158517
GSM,208,10,5724,6.706298,49.127397
GSM,208,10,10703,6.710019,49.142848
GSM,208,10,5789,6.703489,49.136859
GSM,208,10,2576,6.691954,49.122735
GSM,208,10,10570,6.682685,49.120065
GSM,208,10,5486,6.005453,49.018667
GSM,208,10,25070,6.396751,49.137222
GSM,208,10,26443,6.302893,49.132986
GSM,208,10,5287,6.251421,49.11049
GSM,208,10,26542,6.226911,49.210228
GSM,208,10,15755,6.130288,49.30799
GSM,208,10,45185,6.123594,49.351576
GSM,208,10,45185,6.1351776123047,49.311447143555
GSM,208,10,46322,6.155237,49.329556
GSM,208,10,612,7.250563,43.72902
GSM,208,10,46103,7.249655,43.728492
GSM,208,10,30640,7.319587,43.736099
GSM,208,10,36481,7.306789,43.735497
GSM,208,10,667,7.422478,43.755767
GSM,208,1,38781,7.413665,43.747179
GSM,208,20,59034,7.464235,43.760299
GSM,208,1,12065,7.414685,43.749692
GSM,208,1,38779,7.422601,43.755447
GSM,208,1,5706,7.449929,43.758611
GSM,208,20,7294,7.425742,43.752421
GSM,208,20,59035,7.393296,43.738821
GSM,208,1,41673,7.412986,43.751985
GSM,208,10,10602,7.42553,43.754465
GSM,208,1,2299,7.397551,43.74587
GSM,208,1,2298,7.398177,43.743572
GSM,208,20,7295,7.390634,43.731081
GSM,208,1,41854,7.428543,43.750168
GSM,208,1,41850,7.402906,43.746737
GSM,208,20,59047,7.487439,43.770116
GSM,208,1,56168,7.44242,43.758938
GSM,208,20,7308,7.452195,43.759403
GSM,208,10,21004,7.419606,43.753658
GSM,208,1,42024,7.437057,43.754655
GSM,208,1,41858,7.421951,43.742752
GSM,208,10,10667,7.419122,43.753398
GSM,208,10,61766,7.419342,43.747366
GSM,208,10,10670,7.427146,43.748305
GSM,208,10,7003,7.4233245849609,43.756484985352
GSM,208,10,30650,7.439568,43.762904
GSM,208,10,51457,7.420664,43.754311
GSM,208,10,40179,7.490839,43.79155
GSM,208,10,28591,7.552071,43.788414
GSM,208,10,642,7.501826,43.774869
GSM,208,10,57350,6.722359,49.151589
GSM,208,10,32836,6.783499,49.178406
GSM,208,10,9673,6.818804,49.150025
GSM,208,10,35121,6.870984,49.105809
GSM,208,10,15769,7.055116,49.113556
GSM,208,10,13790,7.047885,48.981473
GSM,208,10,28371,7.039608,48.969242
GSM,208,10,35404,6.476331,48.580472
GSM,208,10,35728,7.009002,48.894265
GSM,208,10,45720,7.079138,48.855283
GSM,208,10,25637,7.249768,48.879375
GSM,208,10,6750,7.198557,48.889776
GSM,208,10,15710,7.25887,48.91579
GSM,208,10,45204,7.284575,48.864813
